-0.059275206	-0.010849344	0.026916746	-0.05748396	0.035616815	-0.03418159	-0.017456708	0.024082115	-0.0058782673	0.018098045	-0.03326863	0.069096446	0.043991785	-0.02972066	-0.05034516	-0.013804366
0.057449438	0.009730756	-0.052603576	-0.091408975	-0.12998202	-0.057844926	0.061788145	0.10285889	-0.083443105	0.086422116	-0.042051557	0.078902714	0.051531363	-0.0880439	0.075446025	0.035846215
-0.13470453	0.08851466	0.0762458	0.04151776	-0.093027525	0.058997925	0.023104204	-0.018392872	0.020087395	0.042635433	0.012166427	-0.112175174	0.1725554	-0.009084008	0.07284069	0.016078396
-0.067620985	-0.09520613	-0.113008864	-0.13628918	-0.038640536	-0.12380403	0.051863212	0.16996923	-0.11490768	-0.09413053	0.14661516	0.11753612	0.08904025	-0.17812161	-0.09245395	-0.1855175
0.08622232	-0.08610349	-0.0367006	-0.0046430496	0.07459133	0.039115045	-0.039781556	0.023375675	0.0037406003	-0.023565067	0.07662523	-0.009092286	0.041764285	-0.0249898	0.08130859	0.0034334152
-0.03733228	-0.13678907	-0.101487905	-0.06962026	-0.10217009	-0.122567646	-0.026251076	0.06500988	-0.10367042	-0.015813136	-0.0054120366	0.11716771	-0.09428616	0.023549763	-0.20491388	-0.13813639
0.018391207	-0.1893713	-0.15484683	-0.14537716	-0.17361616	-0.08188296	0.035610385	0.16254242	-0.10952767	-0.17139524	0.22360046	0.15123507	0.1484356	-0.0028717592	-0.0625103	-0.07195066
0.04056408	-0.056777224	-0.09496132	-0.0036024768	-0.13009787	-0.064810835	0.0040065683	0.022464436	-0.03912839	0.041263517	0.100185	-0.10597407	0.037251383	-0.04072298	-0.12934524	-2.3448218e-05
-0.069899224	0.033181116	-0.010386012	0.066710055	-0.045284253	-0.02741391	0.05063813	0.012165026	-0.021805115	0.005100528	-0.077668905	0.016965732	0.004688994	0.029967226	-0.09949962	0.04709514
-0.054191697	0.009952843	0.047304377	-0.0021200858	0.1464436	0.07606441	-0.11015032	-0.018200418	0.030319668	0.21021079	-0.056436222	-0.13951115	-0.044509836	0.15063857	0.002785337	-0.0116663
-0.0940529	0.022134708	0.027899448	-0.027808104	0.024591189	0.062236466	0.06635096	-0.04432318	0.033145644	-0.01640074	-0.08350909	-0.02687451	-0.039155666	0.07401385	-0.04651164	-0.014629064
0.016747965	0.019796722	-0.08376476	0.049107764	0.060986552	0.08248726	0.0008197139	-0.012727116	-0.019245747	0.09357332	-0.1154762	-0.14859803	0.05656568	0.041977264	0.029413832	0.1452781
0.05889789	-0.036355916	-0.13432822	-0.13070728	-0.1057768	-0.066559784	0.051525585	0.1123211	-0.060301814	-0.080758706	0.052273083	0.12199267	0.0629213	-0.021476747	-0.0011889134	0.14567377
-0.2132311	-0.088417076	-0.0075814314	-0.034659717	0.11688377	0.008895943	-0.12860295	0.062018443	-0.05665012	-0.09831894	0.12067538	-0.08363605	0.01356573	0.08395949	0.06891754	0.04373541
-0.09216661	-0.03362596	0.0035417126	-0.06859892	-0.020518253	0.0014799137	0.18024455	0.050781075	-0.14518818	-0.06974831	0.1471256	0.008268809	0.12201089	-0.1179541	0.04114735	-0.1030247
0.034961466	-0.100418426	0.027439192	-0.10350293	0.0040669506	-0.030311026	0.06955308	0.046388682	-0.051225636	-0.09317834	0.010625614	0.13046476	0.13459304	-0.0189147	0.13574515	-0.1942779
-0.028200377	-0.085784554	-0.07827258	-0.16105999	-0.07436236	-0.09477906	0.22579712	0.11779297	-0.13168395	-0.032853592	0.0944117	0.118679844	0.14274807	-0.043283477	0.0873781	-0.10772843
0.015933957	-0.17228685	-0.046599086	-0.029135797	-0.04588549	-0.14807196	0.018596435	0.12541771	-0.08779848	-0.13557126	0.07119772	0.10791541	0.08945807	-0.058688976	-0.10101207	-0.13605815
0.0555431	0.056692928	-0.0272908	-0.024157977	-0.0117559545	-0.017594742	0.0015347704	-0.010996159	-0.0016834046	-0.028520793	0.0028399683	-0.005491956	-0.062523335	-0.09202791	-0.045432184	-0.028773911
0.039083116	-0.06709085	-0.0006668279	0.043761294	0.007755487	-0.06459981	0.031133618	-0.033075567	-0.06945904	0.011797303	-0.11236089	0.036353514	0.00018090162	0.07716092	-0.07387991	-0.05951068
-0.1455017	0.020164145	0.004695165	-0.06632502	-0.016634973	-0.011656709	0.09214528	0.061660387	-0.019107161	0.09859821	-0.05578568	0.0017335676	0.027171636	0.11496935	0.074537165	-0.010779191
0.03928336	-0.17440628	-0.22578806	-0.18447429	-0.10774646	-0.21489961	0.011471927	0.15604685	-0.16068205	-0.110141635	0.21033096	0.20319445	0.08397727	0.07689134	-0.008593177	-0.13105212
-0.043724287	-0.003014479	-0.0873067	-0.04314035	-0.07621889	-0.064677775	0.04519751	0.07887532	0.074519075	-0.0064400537	-0.07660506	0.01636846	0.080593914	-0.08040711	0.008167291	0.18468878
0.026597455	0.12789676	0.2025845	0.17009668	0.22407924	0.26217744	-0.13638446	-0.19309103	0.19969359	0.21693133	-0.10898605	-0.18724766	-0.1650469	0.13597962	-0.1725815	0.08227189
0.0098853065	0.033148088	-0.062770076	0.020094149	-0.024742827	-0.0061048833	0.1260596	0.0030309008	-0.009120183	0.016154183	0.008937422	0.032019954	-0.04049983	-0.046616018	-0.011100487	0.015181508
-0.1382164	0.08043568	0.11004086	0.117093794	0.06452766	0.12875919	0.007396048	-0.07865662	0.121377565	0.12076991	0.01635199	0.10740306	-0.11017061	-0.05551185	-0.030629387	0.08888101
0.10604899	0.04224634	-0.0114322305	-0.061348874	-0.05091181	0.05079589	-0.015537878	-0.12358324	-0.0039039813	0.063528605	-0.0438282	0.1605529	0.011155709	-0.006236754	-0.14127403	0.025560003
0.011249982	-0.0966042	-0.057054494	0.057242684	-0.03228681	-0.071425065	0.027777128	0.027611474	0.072645046	-0.01806863	-0.01869322	0.21594743	0.114788614	-0.046292674	-0.044317868	0.11750613
-0.20659311	0.06156286	0.10019719	0.1654256	0.038865663	0.1581959	0.1758876	-0.10774574	0.00822729	0.13082041	0.09762852	0.021534402	0.05822737	0.120458744	0.090890475	-0.077547185
-0.07357832	0.10401908	0.08389024	0.015365141	0.12594187	0.039170124	0.005351326	-0.06102535	0.034843013	0.045987226	-0.0833485	-0.0876939	-0.053425364	-0.000802844	0.13525395	0.043676216
0.13410415	-0.11650452	-0.16757411	-0.08596888	-0.024671568	-0.06707584	-0.10556382	0.08575233	-0.090592675	-0.14708473	0.07190632	0.09999991	0.10598899	-0.07089442	-0.03817262	-0.039667234
0.104735635	0.04878108	-0.02343508	-0.006337582	0.060020823	0.013895193	-0.038719036	-0.07358868	-0.01962347	-0.041205704	-0.09325412	-0.09902002	-0.08104587	0.08780831	0.061446756	0.06297233
-0.010373607	-0.04939739	-0.07855998	0.053851604	-0.0066263424	0.06276905	-0.041131865	-0.00033666764	-0.14848037	0.008410764	-0.002389536	-0.023942474	-0.083502896	0.10460868	0.0347054	-0.026943136
-0.053956635	-0.0011542441	0.014192008	-0.18687429	0.020116244	0.07866947	-0.047357082	0.09038368	0.06707129	-0.056936685	0.0032538655	0.07763879	-0.06691066	-0.05727477	0.09871405	-0.017769378
0.03669632	-0.007354123	-0.125491	-0.0798555	-0.06421065	-0.15624873	-0.013339893	0.18354324	-0.1565783	-0.17683285	0.11761684	0.022599315	0.061123174	-0.00013697818	-0.17099181	-0.2733875
-0.0042533204	0.059285764	-0.0772175	-0.0045024343	-0.010090267	-0.019509131	-0.09332389	0.00029732898	0.04639292	0.02023851	0.0036450592	0.114006124	0.007903016	-0.0519218	-0.1647182	-0.037924234
-0.10698512	-0.08062755	-0.029711956	-0.15115964	-0.008804517	-0.049904738	0.101067714	0.085397124	-0.040685955	-0.0008116085	0.1672281	0.07876499	0.107569225	-0.013017343	-0.08132644	-0.17880754
0.097826615	-0.0009659671	-0.098832786	-0.07253081	-0.09945436	-0.08910881	0.026934983	-0.07661855	-0.14319055	-0.08711767	0.017406283	0.15069276	0.0011632023	-0.05152186	-0.12519158	0.038972028
-0.087513514	-0.015572103	0.023841623	-0.01603769	-0.07772839	0.090608425	0.15075451	-0.037360698	0.09825167	-0.031233463	-0.16348451	0.007446171	-0.06245172	0.05469686	-0.011089867	-0.0690917
-0.06510119	-0.020588802	0.029402966	-0.012142319	0.0028604586	-0.020821387	-0.08021284	-0.06279948	-0.017085709	-0.057201296	-0.099942036	-4.1769363e-05	-0.015632814	0.009882087	0.09168998	0.044970006
-0.09927273	-0.016630355	0.05111535	-0.11944253	-0.016172254	-0.11445304	-0.1401402	-0.01250103	0.039950997	-0.07537934	0.0875767	-0.05968523	0.026725128	-0.07040897	0.005869191	-0.003221727
-0.041966002	0.14879514	0.14013453	0.23554823	0.09369312	0.10867052	0.12927543	-0.20712475	0.13236652	0.19072656	-0.1547282	-0.19045693	-0.22554661	0.2043135	0.026687063	-0.013586592
-0.024977362	-0.06389828	-0.051374104	0.009132366	-0.10780029	-0.07312203	0.02839773	0.13763009	-0.00014989515	-0.120285995	0.0036839887	-0.054861	0.056522682	-0.027438836	0.08077169	-0.07367304
0.040317383	0.16245982	0.14286853	0.11193728	0.16121154	0.12148197	0.06849893	-0.1058884	0.06489494	0.035187323	-0.16828111	0.02028524	-0.09104723	0.20349503	-0.12901895	-0.0582761
0.081192724	-0.06971229	-0.10693815	-0.13082579	-0.07528184	-0.08739346	0.064439945	0.046877082	-0.094889954	-0.05894593	0.07633725	0.09168052	0.12693444	-0.03507428	-0.01039246	0.018167544
0.014772773	-0.1285745	-0.121743806	-0.18973692	-0.00632595	-0.12729253	-0.06592778	0.10651331	-0.07475765	-0.18428677	0.16868073	0.06353634	0.10649357	0.021515938	0.06828822	0.0029355772
-0.015432448	-0.078798875	-0.0305845	-0.046454508	-0.034601185	0.0010776178	0.20909452	0.09610265	-0.030656308	-0.07597931	0.08571056	-0.036548473	0.056750845	0.02056801	0.099708945	-0.123799324
0.02335478	-0.0050119595	-0.09242421	-0.054473486	-0.034803998	-0.037341293	0.006578258	0.061646026	-0.056386594	-0.051545072	0.076253995	0.18460634	-0.030394478	0.17343622	0.034014877	-0.15218249
-0.08108564	-0.042336732	0.040099643	0.067545734	-0.026595382	0.040969346	-0.03542288	-0.010228413	0.046676785	-0.032931197	-0.011499464	-0.097999625	0.03555002	0.033975754	0.09169034	0.107014336
-0.11361534	0.1420206	0.1443799	0.119078025	0.15621787	0.11802653	0.12967095	-0.08873074	0.08165427	0.07880143	-0.122258894	-0.12326998	-0.022220364	0.06379844	0.17298162	0.18079536
0.092428796	-0.103657484	-0.11331454	-0.07411757	-0.15340161	-0.10146326	0.085902125	0.043322064	-0.11800456	-0.120512985	-0.026796635	-0.037377227	0.030770365	-0.036147736	0.023378111	0.06643521
0.035640508	-0.01421548	-0.101686336	0.038339835	-0.04442684	-0.016535291	-0.055339344	0.05223992	-0.005524232	0.033744093	-0.0008549014	0.010735072	0.026796885	-0.061673746	-0.14366081	0.14388168
-0.10537608	0.033465	0.04895993	0.07613074	0.18131015	0.09614952	-0.17726056	-0.066649005	0.11937361	0.07747842	-0.1277801	-0.15983269	-0.085438736	0.06863419	0.03680479	0.043143034
0.19983146	0.003970672	-0.08068022	-0.02770763	-0.012062132	0.018400898	0.07512851	0.0763891	0.025006508	0.026137508	-0.029899923	-0.10049379	0.08547595	0.0020915773	0.064661235	-0.092981815
-0.0048038717	-0.008712246	-0.058034185	-0.047058478	-0.12562719	-0.03655336	-0.030403314	-0.016929846	-0.049365696	-0.0012813716	-0.046131045	-0.02997888	0.06783631	0.011807963	-0.09357594	0.07986535
0.028619468	-0.036348246	-0.11216345	-0.12019761	-0.059769105	-0.107115746	-0.028301913	0.019478768	-0.045654	-0.16844192	0.026749225	0.02301483	0.12141853	-0.16946895	0.015095021	-0.1000265
0.019405818	0.009775917	-0.08762374	-0.06613946	-0.004475222	0.055514004	0.014645499	0.058315862	-0.021491658	-0.09165753	0.09364636	0.12096508	0.036844127	0.035680894	0.04368874	-0.06359304
0.076823704	-0.07864002	0.011838372	-0.057656676	-0.033940423	-0.08711407	0.013200897	0.00057124626	0.03514145	-0.061887134	0.15138793	-0.07592842	0.05116979	-0.052020293	-0.015842404	0.004706694
0.024324188	-0.11857606	-0.016718837	-0.006286738	-0.05502641	-0.09183625	0.09326139	0.024452314	0.012606135	0.03575074	0.053040326	-0.024644217	0.10223118	-0.08326156	-0.14302067	-0.021724261
0.031336945	-0.12548544	-0.0027688455	-0.03873789	-0.109927565	-0.0890455	0.05410585	0.067321695	-0.06409215	-0.015169592	0.07528298	0.08854998	0.11185517	-0.14662634	-0.06421967	0.08561368
-0.08194253	-0.047917955	0.0004267451	-0.14310603	-0.008397021	0.018766705	0.117767125	0.035330676	-0.05649916	-0.055008322	-0.05263025	0.11897351	0.03826577	-0.058129273	-0.12460635	-0.12477955
0.1485021	-0.08696676	-0.15576531	-0.0066218046	-0.1347517	-0.031228293	-0.12308646	0.10330524	0.033358138	-0.093560934	0.070287645	-0.10060087	0.07899383	-0.09813225	-0.13925321	0.025448794
0.084255144	-0.097566724	-0.12984394	-0.08255533	-0.10529644	-0.07435404	-0.18284413	0.08619456	-0.055804048	-0.09444769	0.061783873	0.055094767	0.08307652	-0.158338	-0.10409692	-0.06614391
-0.037567537	0.06681889	0.07360017	0.06006248	0.16547127	0.048323635	-0.03207755	-0.086172216	0.13189411	0.12353514	-0.13776647	-0.026977034	-0.06085888	0.08415618	0.13612835	0.04042896
0.086163215	0.010755366	-0.08546955	-0.12095567	-0.13719404	-0.12655306	-0.007166265	0.081053756	-0.0885313	-0.08649829	0.036849912	0.12181871	-0.052893322	-0.17486523	0.0547403	-0.120529234
0.11518622	0.11110128	0.14356363	0.12042323	0.102440484	0.011229681	-0.06799583	0.006329839	0.094820365	0.1564611	-0.15110177	-0.08404276	0.09632144	0.028780367	0.098683074	-0.12621748
-0.14348394	0.032348208	0.0444191	0.1140956	0.042041466	0.014070128	0.1685203	-0.007911407	-0.003150466	0.13747637	-0.047439683	0.00023205514	-0.08434637	0.10121103	0.0072861086	-0.030943975
-0.07840767	0.027029095	0.037577584	0.051272742	0.015213942	0.13296089	-0.11270586	0.004248063	0.08327191	0.10541944	0.052970722	-0.072928414	0.10769094	0.12572213	0.08265985	-0.004427689
0.03891573	-0.08771828	-0.1008083	-0.040334724	-0.022832885	0.009658879	-0.039572686	0.052678578	-0.07536115	-0.064156726	0.10080588	-0.01522248	0.03935866	-0.100381374	0.022464478	0.048117705
-0.053809002	-0.0032128952	-0.058313664	-0.009328745	-0.05034754	0.02298198	-0.040773615	0.08446391	-0.0062530795	-0.01396945	-0.053626046	-0.03914842	-0.025146307	-0.043150146	0.049399767	-0.11067765
0.0742085	-0.12752697	-0.14505182	-0.07652821	-0.11993871	-0.025612041	0.038254302	-0.031820513	-0.052815065	-0.16257036	0.01435023	0.10511025	0.09555495	0.0090943435	0.07715656	-0.09112727
0.12672082	-0.04037616	-0.08721302	-0.085708916	-0.16239113	-0.105826244	0.07028712	0.02120806	-0.07003502	-0.14177924	0.10201511	-0.116849974	0.021367213	-0.038482178	-0.09510079	-0.06086987
0.04011326	-0.06752718	-0.08541848	0.03909257	-0.17056066	-0.05008349	-0.11560692	-0.025801977	-0.10115833	-0.052883476	0.018368192	0.13875918	0.030806473	-0.07347707	-0.049591497	0.08458946
-0.16474803	0.0005147745	0.058140263	0.19543158	0.10593975	0.028539998	0.09235892	-0.07263858	0.033706687	-0.013673258	-0.10797755	-0.09924175	-0.18304072	-0.035659295	-0.012466802	0.052059438
0.08051701	-0.036368817	0.066208124	0.111908205	0.011533202	0.12505263	-0.055802565	-0.07589384	0.11218696	0.030341871	-0.15315396	-0.05498686	0.029215533	0.0689943	-0.09624165	-0.0034837446
0.013632016	0.039699357	-0.033609115	-0.028081441	-0.03183505	0.015485293	0.040184945	-0.0145380795	0.03376312	-0.0021626423	-0.028181741	-0.072267726	0.03445207	0.029382803	0.00920327	-0.0074726418
-0.029637564	0.043797772	0.07017448	0.042290624	-0.0039577573	0.0873311	0.022222986	-0.11906897	0.060145363	0.028843964	-0.12385132	-0.12484606	0.037549738	0.021578725	-0.04300237	-0.02346559
0.01618892	-0.08312903	-0.010204847	-0.07791325	-0.12893383	-0.080352046	-0.03611333	0.05327403	-0.049417358	-0.02016895	0.2369706	0.09441819	0.2290973	0.048924945	0.123747796	-0.0016983375
0.1366711	-0.109724455	-0.065173164	-0.023570666	-0.090125956	-0.06638873	-0.029554917	0.088249974	0.015492883	-0.032022797	0.035769008	-0.10722052	0.052085973	-0.020930652	-0.075770445	0.06302883
-0.09381528	-0.07865414	-0.0068458403	-0.07339856	0.028884768	-0.0070263506	0.09138239	0.022855982	-0.04535328	-0.10500979	0.02578617	0.017618049	0.114724845	-0.016800014	0.057880204	-0.00399226
0.07454638	0.060100608	0.10213273	0.021648178	0.14242359	0.17669527	0.0021559224	-0.07644854	0.10165644	0.086823694	-0.017061532	-0.04741361	-0.019039392	-0.033936284	0.03726928	-0.03308955
0.01740181	-0.014243178	-0.07939705	-0.07987387	-0.07914916	-0.046397038	-0.14113596	0.028211316	-0.03394564	-0.104462184	0.1080386	0.09182708	0.09874069	-0.03683976	-0.049413167	0.1163119
0.022664096	0.1221737	0.1403559	0.057579987	0.04784446	0.1112089	0.08518539	-0.1138981	0.12419195	0.11509279	-0.138811	-0.0675827	-0.11543281	0.0063027735	-0.034219965	0.04248345
-0.018916603	-0.020679468	-0.05711567	-0.11208341	-0.14819314	-0.10700253	0.052949358	0.078690276	-0.06161681	-0.13058835	0.16498391	-0.12931201	-0.04239447	0.19930084	-0.028434327	0.054462858
-0.027096123	-0.017576193	0.027134892	0.044279233	0.02624956	0.0037259422	0.0646935	-0.01873293	0.031408858	-0.060645718	0.053776503	0.08719501	-0.0641615	0.18691672	-0.04165911	0.06856857
0.09726909	0.001796931	0.0142667405	-0.0051118634	-0.0127923265	-0.0026536677	-0.082314976	0.015652187	0.018468402	-0.088601984	0.09562084	-0.04428846	0.007177649	-0.013844147	0.13735148	-0.024431946
0.013664286	-0.08158814	0.015372311	-0.07322414	-0.005612658	-0.0050674286	-0.031301644	-0.039659947	0.064499795	-0.013584827	-0.09676822	-0.09037271	0.06971301	-0.1783679	-0.17796578	0.044020772
0.08713896	-0.011671418	-0.1222409	-0.019106038	-0.08671322	-0.12653011	-0.14034922	0.11062939	-0.056188874	-0.079199985	0.03542161	0.03631515	0.09768117	-0.1002979	-0.06469926	-0.0901143
-0.09087668	0.15715069	0.1204158	0.12982331	0.11257071	0.09701251	0.052979052	-0.13248709	0.20490138	0.12586643	-0.11051035	-0.12311414	-0.1364491	0.04299007	0.0844804	0.093539834
-0.10542076	-0.031142548	-0.03819051	0.021480903	0.03064715	0.0063646324	0.07162796	0.004562091	0.024780095	-0.061761204	0.07006257	0.0347944	0.028418723	0.03576025	0.032846685	0.035807952
0.012417899	-0.18472087	-0.14914295	-0.1345899	-0.20814794	-0.13923673	-0.10376087	0.17935444	-0.22759534	-0.15283142	0.16183993	0.09087501	0.16772625	-0.027339824	0.06188139	-0.042604882
-0.085317664	-0.03992405	-0.061119385	-0.046218436	-0.10106176	0.00848581	0.10818107	-0.007113891	-0.06593559	-0.015452936	0.0037860954	0.09539872	-0.080918096	-0.061507724	-0.13493112	-0.090327054
0.07260268	0.14643951	0.10851932	0.09031188	-0.028428704	0.03888906	-0.10895379	-0.06504587	0.08272851	0.029780619	-0.021080138	-0.029254917	-0.07747056	-0.00525943	0.16719948	0.13440448
0.075004734	-0.115328506	-0.09037868	-0.11572154	-0.14923577	-0.100356944	-0.029496389	-0.011186802	-0.08183493	0.027785162	0.059391715	0.1638316	-0.058711465	-0.024009984	-0.12409729	-0.1146846
-0.18569453	0.04775998	0.068592384	0.16600399	0.26164776	0.11414957	-0.028011147	-0.057865325	0.16751978	-0.08308262	-0.15902615	-0.17197014	-0.22624233	-0.028500814	0.0059368503	-0.13200586
-0.0071908077	-0.15379898	-0.26979735	-0.15264872	-0.28966466	-0.23031616	-0.051071618	0.23507634	-0.2651388	-0.10228746	0.11710336	0.06573223	0.18609592	-0.24529067	0.086214095	-0.14899723
0.02449596	-0.015683245	0.05672981	0.012105932	0.047784008	0.07599212	-0.09163795	-0.07161475	0.062970206	0.09284685	0.01033681	-0.010287585	-0.065832965	0.028422827	-0.05001213	0.00020513462
0.06933061	-0.008514048	-0.1064669	-0.15904441	-0.21940659	-0.06386396	0.12520814	0.05662903	-0.09091117	-0.1530009	0.05788738	0.08617142	-0.06544981	-0.15338455	0.1346119	0.012933198
0.055773918	0.05649906	0.031822763	0.0276713	0.005836603	-0.028338436	-0.04919117	-0.05706261	0.03966482	-0.046031103	-0.06232691	0.042954564	-0.040208653	0.10637429	0.037051193	0.06489912
-0.059074324	-0.026425648	-0.026909608	-0.00951371	-0.02644434	0.03387241	-0.13392763	0.007911002	0.014043934	0.031962905	0.031996645	-0.11078279	0.0584622	0.0711877	-0.04781998	0.120245814
0.12591444	0.06186934	0.009184393	0.07072344	0.044549514	-0.093710355	0.01742908	0.021477336	0.030487409	-0.016955042	-0.05975874	-0.049167812	-0.05415187	-0.050697938	-0.058015455	-0.008874602
0.12325956	-0.010081873	-0.045341715	-0.08984403	-0.1613167	-0.18271366	0.0026284754	0.08616797	-0.10188811	-0.07882605	-0.1157595	-0.020824658	0.12078718	-0.18267818	-0.02874142	-0.026483472
-0.085522465	-0.062472127	-0.10495021	-0.09361506	-0.19081707	-0.09123782	0.005172965	0.12174348	-0.08635912	-0.002800354	0.0601392	-0.017173385	0.12604585	-0.09135299	-0.06621523	-0.060176514
-0.0054031853	-0.046791147	-0.043215673	-0.07550304	-0.10225721	-0.10288439	-0.09091196	0.09339228	-0.096144415	-0.031156868	0.063122384	0.031484015	0.08818603	-0.061565433	-0.0069750687	0.02421591
0.027579518	0.15133978	0.04880769	0.14401908	0.1182794	0.09180811	-0.06412139	-0.04702139	0.16642173	0.05652151	-0.07325438	-0.05766241	-0.08096466	0.04562949	0.022559807	0.03249725
-0.13333657	0.023557406	0.027393037	-0.012461984	0.071158804	0.08822065	0.1599789	0.03844809	-0.015362511	-0.053091355	0.059104476	0.14089432	0.016093561	-0.19562283	0.06059285	0.005316259
0.0063892063	0.029677685	-0.0033545862	-0.008098602	-0.019323414	-0.047467347	-0.057127953	0.02715942	0.02119857	-0.05365447	-0.008857118	-0.009557399	0.00348489	-0.0023634748	0.047948137	0.0042402316
-0.07700415	-0.08240607	-0.048983075	0.019426081	-0.11000864	-0.02860744	0.050387423	-0.046490345	-0.020326179	0.0107103465	-0.0056720735	-0.044466842	0.080125526	-0.058421712	0.17399874	-0.019939082
0.12827627	-0.08579546	-0.13305275	-0.12352649	-0.10807381	-0.13455677	0.012417001	0.014366526	-0.13971616	-0.08827386	0.08899441	0.17354198	0.041100796	-0.19831477	-0.1730623	-0.0011308398
-0.19720115	0.025366249	0.057424873	0.091533005	-0.0011500794	0.07269974	-0.018672762	0.056177974	0.029254196	0.2621637	-0.10670824	-0.118575394	-0.046766296	0.028941473	0.1833429	-0.093435876
-0.0028011482	0.09181515	-0.038719874	-0.06969824	0.08743319	0.11785166	-0.08624042	-0.053772613	0.059423935	0.0074828533	-0.04300753	-0.016674612	0.02026671	-0.037591577	0.22644465	-0.03964489
0.06629617	-0.1721724	-0.15584847	-0.10308924	-0.13878386	-0.1276836	0.060201284	0.09284817	-0.11172091	0.029486757	0.22049384	0.15215982	0.037961293	-0.051880613	-0.042903733	-0.059884805
-0.008660862	0.034301616	0.12641737	0.11203212	0.018796066	0.12502673	0.19268957	-0.054059595	0.11452511	0.08649201	-0.048171945	-0.11841163	-0.10592144	0.10175333	0.029713929	0.12100153
0.11526062	-0.12491005	-0.047885958	-0.030252067	-0.107261054	-0.043997098	0.04860453	0.06690334	-0.0045146924	-0.03145224	-0.10092891	0.02168244	0.12706792	0.1549861	-0.13683714	-0.09740351
0.026648058	-0.06031685	-0.0067491485	-0.09755961	-0.05782087	-0.05477227	-0.015387404	0.012223093	-0.07163023	-0.07209068	-0.054702446	-0.018181125	0.030890996	-0.10891247	-0.13731155	-0.07004881
0.079427116	-0.029859748	0.04361454	0.11379508	-0.049425833	0.14465156	0.10821208	-0.035868358	0.008404665	0.022393933	-0.05576963	0.051647715	-0.061850104	0.10957743	-0.018351246	-0.0039949156
-0.04227994	-0.02916298	-0.0018316477	-0.12553595	-0.08630072	-0.08811056	0.050529424	-0.0031659952	-0.07339019	-0.03884646	-0.024946358	-0.016016295	0.050837263	0.024718966	0.12457577	-0.09835733
0.04532001	0.17356497	0.06405286	0.12373611	0.10926185	0.074116595	0.008453475	-0.07391962	0.1382731	0.024914548	-0.14678764	-0.14401357	-0.082267486	0.1244489	0.026233928	0.0256051
0.09628379	-0.07554131	-0.115210995	-0.059610173	-0.049642403	-0.15492654	-0.033410467	0.043860424	-0.12380965	-0.04348642	-0.055612087	-0.081372984	-0.14712226	-0.050396137	0.08329151	0.06614842
-0.16795869	-0.0005785185	-0.03102479	-0.055477463	0.032395076	-0.02252731	0.020734053	0.09017272	-0.086836845	-0.06438385	0.12413217	0.13181306	0.06602001	0.08649966	0.008329636	0.10058346
-0.0035360537	-0.039843768	-0.042669848	-0.04192313	0.03987743	-0.0030322163	0.11768368	0.01879961	-0.027842328	-0.04194635	-0.016992992	0.033490553	-0.0020189227	-0.16631733	0.0036525521	0.05702778
-0.12745516	0.07865568	0.09669892	0.0292225	0.07241686	0.089939654	0.090701155	-0.10915185	-0.037222262	0.111108005	0.04492442	-0.028182521	0.0400723	0.015908822	0.15588528	-0.11408635
-0.04896925	0.008645517	0.119348474	0.110755526	-0.003944482	0.06489427	-0.052272055	-0.008975771	0.11645714	0.092059486	-0.11498981	-0.15939471	-0.08532627	-0.033976633	-0.0011520796	0.020077279
-0.11267216	0.048053164	-0.005881954	0.05285511	0.0026736853	-0.005539506	0.043011032	-0.061077394	-0.016335133	0.07917651	0.10593771	-0.013603592	0.061111733	-0.069609076	-0.025643736	0.04620854
-0.035729814	-0.10355091	-0.02126817	-0.0590867	-0.07709277	-0.030857254	-0.023303378	-0.0045892885	-0.055622265	-0.10438298	0.06520726	0.14947903	-0.023702126	-0.011975185	0.014417649	-0.06722161
0.084764995	0.038096383	0.045354407	0.06203424	-0.009273591	0.0071133585	0.06600421	-0.022133574	0.07763723	0.057258327	-0.048515026	-0.11489376	0.065816425	0.0015527426	-0.027148059	0.041906726
0.07601115	0.058018845	-0.062230036	-0.046618365	0.09460343	-0.07147321	-0.012555446	0.0054725534	-0.017717266	-0.0442455	-0.003252214	0.10113439	0.042744	-0.020460676	-0.05460977	0.014249387
-0.03417085	0.17620756	-0.00880038	-0.025632016	0.13038991	0.07716286	-0.16793032	-0.0784284	0.16800977	0.043517686	0.027675938	-0.00031008763	-0.04983533	0.003922687	0.16275491	0.021417102
0.14138114	-0.016639518	-0.022523869	0.0072387503	-0.072567515	0.061065096	0.022113947	0.010429496	0.07972211	-0.042339373	-0.07339239	-0.07767624	-0.07606433	-0.051024474	-0.037734997	0.061823253
-0.02480396	0.014666455	0.019519754	-0.035665706	0.036954366	0.013266775	-0.1330773	0.027983481	0.0016589377	0.00036150173	-0.09224824	-0.11336011	0.098253086	0.0102986535	0.15835086	0.0947116
0.012565989	0.17621645	0.109112576	0.11645517	0.048947293	0.04635449	-0.13313365	0.0055973646	0.12382403	0.033839397	-0.039283805	-0.09128532	-0.054310393	0.06462839	0.05486643	-0.0068682586
0.2035053	-0.06032397	-0.09510999	-0.06935905	-0.033876974	-0.037203375	-0.044146556	0.08952194	0.004088642	-0.038209584	0.15313986	0.047174264	0.033726726	-0.054653928	-0.19494058	-0.08628297
